"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2003-04-04T05:00:00.000Z",9.21720027923584,9.21720027923584,8.947699546813965,9.116100311279297,2223100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0029573577273556305"
"2003-04-07T05:00:00.000Z",9.385600090026855,9.607999801635742,9.02180004119873,9.062199592590332,1717400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.005930243965389744"
"2003-04-08T05:00:00.000Z",9.062199592590332,9.223899841308594,8.961099624633789,9.089200019836426,1307900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0029750264703756013"
"2003-04-09T05:00:00.000Z",9.09589958190918,9.21720027923584,8.543399810791016,8.718600273132324,2408600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.04162819179781115"
"2003-04-10T05:00:00.000Z",8.732099533081055,8.974599838256836,8.711899757385254,8.940899848937988,1685400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.025177532463635514"
"2003-04-11T05:00:00.000Z",9.143099784851074,9.23740005493164,8.779199600219727,8.88029956817627,1448100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006800946773700615"
"2003-04-14T05:00:00.000Z",8.853400230407715,8.967900276184082,8.812899589538574,8.954400062561035,1436500,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0083097469894992"
"2003-04-15T05:00:00.000Z",8.954400062561035,9.062199592590332,8.846599578857422,9.00160026550293,2161800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.00525733022893651"
"2003-04-16T05:00:00.000Z",9.176799774169922,9.459699630737305,9.129599571228027,9.271100044250488,1775200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.02949967085408276"
"2003-04-17T05:00:00.000Z",9.203700065612793,9.500200271606445,9.136300086975098,9.486700057983398,1108200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.02298878414037441"
"2003-04-21T05:00:00.000Z",9.493399620056152,9.708999633789062,9.392399787902832,9.702300071716309,1658800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.022472154393200782"
"2003-04-22T05:00:00.000Z",9.614700317382812,9.897700309753418,9.574299812316895,9.850500106811523,2164400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01515924796411851"
"2003-04-23T05:00:00.000Z",9.810099601745605,10.409799575805664,9.783100128173828,10.301899909973145,2228300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.04480610934412511"
"2003-04-24T05:00:00.000Z",10.200900077819824,10.274999618530273,10.012200355529785,10.093099594116211,1772300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02047635365380095"
"2003-04-25T05:00:00.000Z",10.093099594116211,10.099800109863281,9.810099601745605,9.917900085449219,2878700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.017510767896774276"
"2003-04-28T05:00:00.000Z",9.843799591064453,10.160499572753906,9.803400039672852,10.160499572753906,1513700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.02416639753433974"
"2003-04-29T05:00:00.000Z",10.07960033416748,10.301899909973145,9.870699882507324,10.227800369262695,1764900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.006601927688393227"
"2003-04-30T05:00:00.000Z",10.17389965057373,10.322199821472168,10.019000053405762,10.167200088500977,1799500,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0059426778862605514"
"2003-05-01T05:00:00.000Z",10.167200088500977,10.315400123596191,9.870699882507324,10.274999618530273,1440400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.010546861966009069"
"2003-05-02T05:00:00.000Z",10.254799842834473,10.355899810791016,10.180700302124023,10.315400123596191,2323100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.003924212974719646"
"2003-05-05T05:00:00.000Z",10.36929988861084,10.436699867248535,10.126799583435059,10.160499572753906,2787500,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.01513032474286145"
"2003-05-06T05:00:00.000Z",10.093099594116211,10.28849983215332,10.059399604797363,10.200900077819824,2125100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.003968347832411448"
"2003-05-07T05:00:00.000Z",10.059399604797363,10.308699607849121,10.025699615478516,10.15369987487793,1944400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.004637800561518971"
"2003-05-08T05:00:00.000Z",10.005499839782715,10.187399864196777,9.998800277709961,10.167200088500977,2793200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0013287025312402527"
"2003-05-09T05:00:00.000Z",10.187399864196777,10.38949966430664,10.180700302124023,10.36929988861084,1443800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.019682645519757853"
"2003-05-12T05:00:00.000Z",9.978500366210938,10.402999877929688,9.978500366210938,10.349100112915039,3329400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0019499364907231281"
"2003-05-13T05:00:00.000Z",10.349100112915039,10.477100372314453,10.214400291442871,10.308699607849121,1270800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.003911409454995507"
"2003-05-14T05:00:00.000Z",10.362600326538086,10.396300315856934,10.160499572753906,10.342399597167969,1606800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.003263750650638971"
"2003-05-15T05:00:00.000Z",10.443499565124512,10.625399589538574,10.349100112915039,10.605199813842773,1851300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0250925177992259"
"2003-05-16T05:00:00.000Z",10.477100372314453,10.50409984588623,10.160499572753906,10.48390007019043,1914300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.011503675547590202"
"2003-05-19T05:00:00.000Z",10.221099853515625,10.308699607849121,9.830300331115723,9.843799591064453,2756300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06299897993095745"
"2003-05-20T05:00:00.000Z",10.187399864196777,10.402999877929688,10.119999885559082,10.180700302124023,3873000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.033652026877854256"
"2003-05-21T05:00:00.000Z",10.140199661254883,10.200900077819824,9.870699882507324,10.059399604797363,2142400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.011986319254579722"
"2003-05-22T05:00:00.000Z",10.066100120544434,10.315400123596191,10.059399604797363,10.261500358581543,2189900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.019891581372472062"
"2003-05-23T05:00:00.000Z",10.221099853515625,10.402999877929688,10.113300323486328,10.322199821472168,2417800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0058978355018207565"
"2003-05-27T05:00:00.000Z",10.126799583435059,10.948800086975098,10.045900344848633,10.888099670410156,2798300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.05337352112635314"
"2003-05-28T05:00:00.000Z",10.874699592590332,11.238499641418457,10.854399681091309,11.20479965209961,3149600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.02867180741032957"
"2003-05-29T05:00:00.000Z",11.150899887084961,11.42710018157959,11.049799919128418,11.198100090026855,1961100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.000598097777482843"
"2003-05-30T05:00:00.000Z",11.198100090026855,11.63599967956543,11.198100090026855,11.508000373840332,2481400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.027298349082152704"
"2003-06-02T05:00:00.000Z",12.060500144958496,12.141300201416016,11.77750015258789,11.892000198364258,4507100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.032823443641772775"
"2003-06-03T05:00:00.000Z",11.892000198364258,12.114399909973145,11.817899703979492,12.094200134277344,2891100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01686008812642478"
"2003-06-04T05:00:00.000Z",12.060500144958496,12.666899681091309,12.053799629211426,12.639900207519531,2056300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.04413248377007033"
"2003-06-05T05:00:00.000Z",12.538900375366211,12.572600364685059,12.215499877929688,12.471500396728516,2961800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.013412420751312715"
"2003-06-06T05:00:00.000Z",12.538900375366211,12.633199691772461,12.18850040435791,12.255900382995605,3161800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.017438588015597854"
"2003-06-09T05:00:00.000Z",12.060500144958496,12.255900382995605,11.831399917602539,11.925700187683105,1858600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02731173394695492"
"2003-06-10T05:00:00.000Z",11.932499885559082,12.040300369262695,11.75059986114502,11.932499885559082,2320100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0005700093082639117"
"2003-06-11T05:00:00.000Z",11.932499885559082,12.060500144958496,11.588899612426758,11.9931001663208,1862800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.005065737972920163"
"2003-06-12T05:00:00.000Z",11.9931001663208,11.9931001663208,11.629300117492676,11.959400177001953,1098700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0028139034399189923"
"2003-06-13T05:00:00.000Z",11.939200401306152,12.154800415039062,11.878600120544434,12.013299942016602,2455400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.004496769706569086"
"2003-06-16T05:00:00.000Z",12.04699993133545,12.255900382995605,12.020099639892578,12.215499877929688,1934900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.016691262610854456"
"2003-06-17T05:00:00.000Z",12.363699913024902,12.37720012664795,12.127900123596191,12.215499877929688,1431000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0."
"2003-06-18T05:00:00.000Z",12.18850040435791,12.559100151062012,12.060500144958496,12.41759967803955,1346600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01640916803233684"
"2003-06-19T05:00:00.000Z",12.444499969482422,12.532099723815918,12.060500144958496,12.228899955749512,1781000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.015312795918210515"
"2003-06-20T05:00:00.000Z",12.37720012664795,12.410900115966797,12.060500144958496,12.100899696350098,2337200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.010522194363024664"
"2003-06-23T05:00:00.000Z",12.060500144958496,12.121100425720215,11.932499885559082,11.9931001663208,1523100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.008948306628606253"
"2003-06-24T05:00:00.000Z",11.932499885559082,11.98639965057373,11.649499893188477,11.905500411987305,2033500,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.007330985458453499"
"2003-06-25T05:00:00.000Z",11.75730037689209,12.06719970703125,11.75730037689209,12.013299942016602,2315200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.009013851725103557"
"2003-06-26T05:00:00.000Z",11.999899864196777,12.350199699401855,11.838199615478516,12.28279972076416,2414000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.02218552247660698"
"2003-06-27T05:00:00.000Z",12.154800415039062,12.660099983215332,12.094200134277344,12.410900115966797,2504700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.010375241067006366"
"2003-06-30T05:00:00.000Z",12.37720012664795,12.545599937438965,12.356900215148926,12.410900115966797,2537900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0."
"2003-07-01T05:00:00.000Z",12.356900215148926,12.639900207519531,12.249199867248535,12.639900207519531,3152100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0182833656224181"
"2003-07-02T05:00:00.000Z",12.666899681091309,12.90939998626709,12.545599937438965,12.889200210571289,3911600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01953127403407235"
"2003-07-03T05:00:00.000Z",12.80840015411377,12.815099716186523,12.579299926757812,12.69379997253418,1802100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.015276084625484947"
"2003-07-07T05:00:00.000Z",12.788200378417969,13.515800476074219,12.788200378417969,13.515800476074219,4237100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0627457235673809"
"2003-07-08T05:00:00.000Z",13.515800476074219,13.785300254821777,13.246299743652344,13.76509952545166,2095700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01827696220667514"
"2003-07-09T05:00:00.000Z",13.751700401306152,13.933600425720215,13.340700149536133,13.819000244140625,2355200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.003908105592904293"
"2003-07-10T05:00:00.000Z",13.569700241088867,13.569700241088867,13.178999900817871,13.367600440979004,1810400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0332105728565886"
"2003-07-11T05:00:00.000Z",13.428299903869629,13.812299728393555,13.347399711608887,13.778599739074707,2226200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.030282743338765256"
"2003-07-14T05:00:00.000Z",13.933600425720215,14.223299980163574,13.913399696350098,14.061599731445312,3555800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.020331013847556957"
"2003-07-15T05:00:00.000Z",14.155900001525879,14.371500015258789,13.973999977111816,14.115500450134277,3841800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0038258574578529116"
"2003-07-16T05:00:00.000Z",14.142499923706055,14.196399688720703,13.596699714660645,13.926799774169922,3313800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.013458491118151639"
"2003-07-17T05:00:00.000Z",13.778599739074707,13.845999717712402,13.192399978637695,13.394599914550781,3672600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.038963390875253745"
"2003-07-18T05:00:00.000Z",13.461899757385254,13.596699714660645,13.25979995727539,13.482199668884277,1467800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.006518638073462085"
"2003-07-21T05:00:00.000Z",13.333900451660156,13.623600006103516,12.963399887084961,13.01729965209961,2680200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03509105707829534"
"2003-07-22T05:00:00.000Z",13.205900192260742,13.65060043334961,13.205900192260742,13.637100219726562,2246900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.04651482067462764"
"2003-07-23T05:00:00.000Z",13.67080020904541,13.76509952545166,13.300200462341309,13.74489974975586,1672000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.007873792059204918"
"2003-07-24T05:00:00.000Z",13.785300254821777,14.135700225830078,13.657299995422363,13.724699974060059,2358700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00147070066836326"
"2003-07-25T05:00:00.000Z",13.74489974975586,13.839200019836426,13.522600173950195,13.792099952697754,1446900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.004898833702245834"
"2003-07-28T05:00:00.000Z",13.74489974975586,14.061599731445312,13.66409969329834,13.947099685668945,1429100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.011175617768756458"
"2003-07-29T05:00:00.000Z",13.96049976348877,14.021200180053711,13.751700401306152,13.926799774169922,2009700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0014565536563845166"
"2003-07-30T05:00:00.000Z",13.926799774169922,13.953800201416016,13.623600006103516,13.677599906921387,1598000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.018055573756231725"
"2003-07-31T05:00:00.000Z",13.778599739074707,14.034600257873535,13.65060043334961,13.792099952697754,1559700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.008336509643859803"
"2003-08-01T05:00:00.000Z",13.792099952697754,13.872900009155273,13.53600025177002,13.677599906921387,1374600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00833650964385976"
"2003-08-04T05:00:00.000Z",13.66409969329834,13.845999717712402,13.407999992370605,13.684300422668457,1180100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0004897697747817334"
"2003-08-05T05:00:00.000Z",13.623600006103516,13.778599739074707,13.205900192260742,13.226099967956543,2021100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03405707351025182"
"2003-08-06T05:00:00.000Z",13.178999900817871,13.266599655151367,12.902700424194336,13.064399719238281,1408300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.012301195463702954"
"2003-08-07T05:00:00.000Z",13.003800392150879,13.192399978637695,12.895999908447266,13.125,1161800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.004627856275284281"
"2003-08-08T05:00:00.000Z",13.158699989318848,13.347399711608887,13.02400016784668,13.131799697875977,1020200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0005179380660419109"
"2003-08-11T05:00:00.000Z",13.199199676513672,13.381099700927734,13.131799697875977,13.347399711608887,989900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.016284841174162793"
"2003-08-12T05:00:00.000Z",13.360899925231934,13.515800476074219,13.23960018157959,13.488900184631348,1085600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.010545550981826479"
"2003-08-13T05:00:00.000Z",13.522600173950195,13.731499671936035,13.394599914550781,13.643899917602539,1232200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01142539056171381"
"2003-08-14T05:00:00.000Z",13.616900444030762,13.832500457763672,13.428299903869629,13.812299728393555,1246400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.012266950609599198"
"2003-08-15T05:00:00.000Z",13.751700401306152,13.88640022277832,13.677599906921387,13.825799942016602,481200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.000976927853777456"
"2003-08-18T05:00:00.000Z",13.825799942016602,14.29740047454834,13.812299728393555,14.256999969482422,1929400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.030711604306481764"
"2003-08-19T05:00:00.000Z",14.769100189208984,15.476499557495117,14.701700210571289,15.422599792480469,6866600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.07858594062686526"
"2003-08-20T05:00:00.000Z",15.186800003051758,15.570799827575684,15.13290023803711,15.476499557495117,3147600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0034887631561093665"
"2003-08-21T05:00:00.000Z",15.510199546813965,16.0492000579834,15.503499984741211,15.79990005493164,1855800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.02068089856141083"
"2003-08-22T05:00:00.000Z",15.894200325012207,16.062700271606445,15.382200241088867,15.436100006103516,2946000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.023294691963613105"
"2003-08-25T05:00:00.000Z",15.34850025177002,15.476499557495117,15.220499992370605,15.308099746704102,1327900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00832683888446239"
"2003-08-26T05:00:00.000Z",15.15310001373291,15.267600059509277,14.971199989318848,15.234000205993652,2301800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.004852298055036851"
"2003-08-27T05:00:00.000Z",15.206999778747559,15.692099571228027,15.15310001373291,15.550600051879883,3192500,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.020569440953490763"
"2003-08-28T05:00:00.000Z",15.550600051879883,15.597800254821777,15.328300476074219,15.422599792480469,2331600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.008265273767898271"
"2003-08-29T05:00:00.000Z",15.328300476074219,15.449600219726562,15.2878999710083,15.436100006103516,1902800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0008749697539071439"
"2003-09-02T05:00:00.000Z",15.489999771118164,15.705599784851074,15.362000465393066,15.65839958190918,3537600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.014298565093376705"
"2003-09-03T05:00:00.000Z",15.618000030517578,15.678600311279297,15.429300308227539,15.550600051879883,3728100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006908261079385177"
"2003-09-04T05:00:00.000Z",15.550600051879883,15.98859977722168,15.550600051879883,15.968400001525879,3063800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0265125430250619"
"2003-09-05T05:00:00.000Z",15.968400001525879,16.264799118041992,15.766200065612793,16.19070053100586,4030300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.013825266666502377"
"2003-09-08T05:00:00.000Z",16.143600463867188,16.81060028076172,16.143600463867188,16.776899337768555,3397400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.03556586463884924"
"2003-09-09T05:00:00.000Z",16.695999145507812,16.776899337768555,16.318700790405273,16.42650032043457,2568300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.021106996847509055"
"2003-09-10T05:00:00.000Z",16.123300552368164,16.237899780273438,15.496700286865234,15.550600051879883,2869700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.054796677482904385"
"2003-09-11T05:00:00.000Z",15.597800254821777,15.98859977722168,15.523699760437012,15.894200325012207,2085400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.02185505682603344"
"2003-09-12T05:00:00.000Z",15.894200325012207,15.941399574279785,15.58430004119873,15.853799819946289,2017700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0025450753867330973"
"2003-09-15T05:00:00.000Z",15.746000289916992,15.87399959564209,15.503499984741211,15.550600051879883,1335700,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.01930998143930039"
"2003-09-16T05:00:00.000Z",15.436100006103516,15.766200065612793,15.395700454711914,15.65839958190918,2927200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0069082610793853635"
"2003-09-17T05:00:00.000Z",15.678600311279297,15.712300300598145,15.395700454711914,15.618000030517578,2357600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.002583390310955915"
"2003-09-18T05:00:00.000Z",15.456299781799316,15.69890022277832,15.362000465393066,15.590999603271484,2012200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0017302979460651323"
"2003-09-19T05:00:00.000Z",15.618000030517578,15.927900314331055,15.58430004119873,15.894200325012207,3368300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.019260484003668987"
"2003-09-22T05:00:00.000Z",15.58430004119873,15.665200233459473,15.362000465393066,15.510199546813965,1742400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.024456440458848518"
"2003-09-23T05:00:00.000Z",15.436100006103516,15.671899795532227,15.436100006103516,15.651700019836426,1318900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.009081695758973286"
"2003-09-24T05:00:00.000Z",15.651700019836426,15.651700019836426,14.64780044555664,14.64780044555664,3432100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06628935459635138"
"2003-09-25T05:00:00.000Z",14.708399772644043,15.119400024414062,14.452400207519531,14.486100196838379,2290400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.011100601401568792"
"2003-09-26T05:00:00.000Z",14.411999702453613,14.560199737548828,14.162699699401855,14.209799766540527,1572500,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.019257731569156267"
"2003-09-29T05:00:00.000Z",14.256999969482422,14.539999961853027,14.09529972076416,14.385000228881836,1407300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.012254161929520804"
"2003-09-30T05:00:00.000Z",14.29740047454834,14.29740047454834,14.027899742126465,14.034600257873535,1466200,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.024660285310947522"
"2003-10-01T05:00:00.000Z",14.061599731445312,14.29740047454834,13.994199752807617,14.122200012207031,2386000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.006222300554504505"
"2003-10-02T05:00:00.000Z",14.027899742126465,14.08180046081543,13.86620044708252,13.96049976348877,2410900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.011516131787934787"
"2003-10-03T05:00:00.000Z",14.668000221252441,14.897100448608398,14.108799934387207,14.600600242614746,3951300,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.044830744006774774"
"2003-10-06T05:00:00.000Z",14.600600242614746,14.748800277709961,14.479299545288086,14.620800018310547,977600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0013825332621238964"
"2003-10-07T05:00:00.000Z",14.539999961853027,14.9576997756958,14.411999702453613,14.876899719238281,1940500,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.017364481855703804"
"2003-10-08T05:00:00.000Z",15.031800270080566,15.079000473022461,14.74209976196289,14.86340045928955,1645900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0009078093223523735"
"2003-10-09T05:00:00.000Z",14.86340045928955,15.213700294494629,14.86340045928955,14.998100280761719,1504800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.009021698959932893"
"2003-10-10T05:00:00.000Z",14.944199562072754,15.105899810791016,14.903800010681152,15.045299530029297,894800,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0031420736931601157"
"2003-10-13T05:00:00.000Z",15.105899810791016,15.220499992370605,15.045299530029297,15.159799575805664,963500,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.00758154070791637"
"2003-10-14T05:00:00.000Z",15.105899810791016,15.328300476074219,15.058799743652344,15.281100273132324,1594000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.007969629016374923"
"2003-10-15T05:00:00.000Z",15.469799995422363,15.550600051879883,15.260899543762207,15.388899803161621,2216000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.007029668971727865"
"2003-10-16T05:00:00.000Z",15.362000465393066,15.483200073242188,15.247400283813477,15.436100006103516,1663000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0030624648904218955"
"2003-10-17T05:00:00.000Z",15.422599792480469,15.422599792480469,15.13290023803711,15.220499992370605,1813100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.014065719508210695"
"2003-10-20T05:00:00.000Z",15.173299789428711,15.22719955444336,15.01159954071045,15.126199722290039,926400,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006214881650664272"
"2003-10-21T05:00:00.000Z",15.092499732971191,15.375499725341797,15.045299530029297,15.247400283813477,1531900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.00798069407546718"
"2003-10-22T05:00:00.000Z",15.105899810791016,15.13290023803711,14.789299964904785,14.903800010681152,1055100,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.022792800619051187"
"2003-10-23T05:00:00.000Z",14.903800010681152,14.903800010681152,14.378299713134766,14.580400466918945,1671900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02193802163943089"
"2003-10-24T05:00:00.000Z",14.580400466918945,14.661299705505371,14.378299713134766,14.64780044555664,1235600,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0046119908856879005"
"2003-10-27T05:00:00.000Z",14.674699783325195,14.694899559020996,14.425399780273438,14.519800186157227,1087900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.008776935937836235"
"2003-10-28T05:00:00.000Z",14.600600242614746,15.234000205993652,14.5871000289917,15.234000205993652,2080000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.04801653745453849"
"2003-10-29T05:00:00.000Z",15.22719955444336,15.355199813842773,15.105899810791016,15.294599533081055,1792000,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.003970008922606374"
"2003-10-30T05:00:00.000Z",15.395700454711914,16.069400787353516,15.355199813842773,15.752799987792969,4724900,"A","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0295183320787415"
